FIR_Date,Latitude,Longitude,CrimeGroup_Name,Year,Month,Day,DayOfWeek,grid
2017-04-22,14.47496608,75.9,CHEATING,2017,4,22,5,"(42,38)"
2017-04-22,14.50194573,75.9,CHEATING,2017,4,22,5,"(43,38)"
2017-05-26,14.42998184,75.99286168,CHEATING,2017,5,26,4,"(42,40)"
2017-06-28,14.34006784,75.9,CHEATING,2017,6,28,2,"(40,38)"
2017-06-28,14.34006784,75.9,CHEATING,2017,6,28,2,"(40,38)"
2017-06-29,14.55590502,75.9,CHEATING,2017,6,29,3,"(43,38)"
2017-08-04,14.4839593,75.9,CHEATING,2017,8,4,4,"(42,38)"
2017-10-27,14.34006784,75.9,CHEATING,2017,10,27,4,"(40,38)"
2018-06-03,14.25013568,75.9,CHEATING,2018,6,3,6,"(39,38)"
2018-08-01,14.42999346,75.95571701,CHEATING,2018,8,1,2,"(42,39)"
2018-09-09,14.51998452,76.33059767,CHEATING,2018,9,9,6,"(43,47)"
2018-11-21,14.26534169,75.9,CHEATING,2018,11,21,2,"(39,38)"
2019-02-11,14.520397,76.340358,CHEATING,2019,2,11,0,"(43,47)"
2019-03-13,14.518935,76.34041,CHEATING,2019,3,13,2,"(43,47)"
2019-03-22,14.518109,76.340043,CHEATING,2019,3,22,4,"(43,47)"
2019-07-17,14.521759,76.335033,CHEATING,2019,7,17,2,"(43,47)"
2019-11-07,14.32208141,75.9,CHEATING,2019,11,7,3,"(40,38)"
2019-12-31,14.42997385,76.01143401,CHEATING,2019,12,31,1,"(42,41)"
2020-01-03,14.516875,76.331467,CHEATING,2020,1,3,4,"(43,47)"
2020-02-21,14.516869,76.332141,CHEATING,2020,2,21,4,"(43,47)"
2020-05-11,14.42992736,76.08572333,CHEATING,2020,5,11,0,"(42,42)"
2020-10-22,14.51998452,76.33059767,CHEATING,2020,10,22,3,"(43,47)"
2021-07-31,14.51998452,76.34917753,CHEATING,2021,7,31,5,"(43,47)"
2021-09-26,14.4839593,75.9,CHEATING,2021,9,26,6,"(42,38)"
2022-04-27,14.32208141,75.9,CHEATING,2022,4,27,2,"(40,38)"
2022-05-08,14.51323979,76.3398876,CHEATING,2022,5,8,6,"(43,47)"
2022-05-20,6.752783,76.2418,CHEATING,2022,5,20,4,"(1,45)"
2022-07-01,14.53797113,76.3398876,CHEATING,2022,7,1,4,"(43,47)"
2022-08-02,14.60986432,75.9,CHEATING,2022,8,2,1,"(44,38)"
2023-01-10,14.87971334,76.3398876,CHEATING,2023,1,10,1,"(48,47)"
2023-08-14,14.60986432,75.9,CHEATING,2023,8,14,0,"(44,38)"
2023-09-03,14.42999982,75.89071383,CHEATING,2023,9,3,6,"(42,38)"
2024-01-08,14.544217,68.177512,CHEATING,2024,1,8,0,"(43,1)"
2016-01-20,14.42100678,75.9,CHEATING,2016,1,20,2,"(41,38)"
2016-03-29,14.43899322,75.9,CHEATING,2016,3,29,1,"(42,38)"
2016-03-29,14.41201357,75.9,CHEATING,2016,3,29,1,"(41,38)"
2016-04-15,14.42999982,75.90928617,CHEATING,2016,4,15,4,"(42,39)"
2016-05-02,14.42999927,75.88142766,CHEATING,2016,5,2,0,"(42,38)"
2016-05-21,14.42999982,75.90928617,CHEATING,2016,5,21,5,"(42,39)"
2017-03-30,14.42999982,75.89071383,CHEATING,2017,3,30,3,"(42,38)"
2017-07-12,14.42999982,75.89071383,CHEATING,2017,7,12,2,"(42,38)"
2017-07-17,14.42999982,75.89071383,CHEATING,2017,7,17,0,"(42,38)"
2017-09-23,14.44798643,75.9,CHEATING,2017,9,23,5,"(42,38)"
2017-10-04,14.44798643,75.9,CHEATING,2017,10,4,2,"(42,38)"
2017-10-05,14.41201357,75.9,CHEATING,2017,10,5,3,"(41,38)"
2017-11-22,14.42999982,75.90928617,CHEATING,2017,11,22,2,"(42,39)"
2017-11-29,14.42999982,75.90928617,CHEATING,2017,11,29,2,"(42,39)"
2017-11-29,14.42999927,75.91857234,CHEATING,2017,11,29,2,"(42,39)"
2017-11-30,14.42999982,75.90928617,CHEATING,2017,11,30,3,"(42,39)"
2017-12-02,14.42999982,75.90928617,CHEATING,2017,12,2,5,"(42,39)"
2017-12-02,14.42999982,75.90928617,CHEATING,2017,12,2,5,"(42,39)"
2017-12-04,14.42999927,75.91857234,CHEATING,2017,12,4,0,"(42,39)"
2018-01-18,14.41201357,75.9,CHEATING,2018,1,18,3,"(41,38)"
2018-07-27,14.42999927,75.91857234,CHEATING,2018,7,27,4,"(42,39)"
2018-09-02,14.42999982,75.89071383,CHEATING,2018,9,2,6,"(42,38)"
2018-10-25,14.42999982,75.90928617,CHEATING,2018,10,25,3,"(42,39)"
2018-10-26,14.43899322,75.9,CHEATING,2018,10,26,4,"(42,38)"
2018-11-02,14.42100678,75.9,CHEATING,2018,11,2,4,"(41,38)"
2018-12-01,14.42999927,75.88142766,CHEATING,2018,12,1,5,"(42,38)"
2018-12-03,14.42999927,75.91857234,CHEATING,2018,12,3,0,"(42,39)"
2018-12-29,14.42100678,75.9,CHEATING,2018,12,29,5,"(41,38)"
2019-01-04,14.442526,75.934492,CHEATING,2019,1,4,4,"(42,39)"
2019-01-06,14.452583,75.926113,CHEATING,2019,1,6,6,"(42,39)"
2019-01-06,14.465566,75.9234766,CHEATING,2019,1,6,6,"(42,39)"
2019-01-13,14.448261,75.929813,CHEATING,2019,1,13,6,"(42,39)"
2019-02-22,14.447129,75.920631,CHEATING,2019,2,22,4,"(42,39)"
2019-03-05,14.445637,75.921058,CHEATING,2019,3,5,1,"(42,39)"
2019-05-26,14.458409,75.930983,CHEATING,2019,5,26,6,"(42,39)"
2019-06-29,14.450163,75.923498,CHEATING,2019,6,29,5,"(42,39)"
2019-07-20,14.462823,75.927731,CHEATING,2019,7,20,5,"(42,39)"
2019-07-22,14.443164,75.930464,CHEATING,2019,7,22,0,"(42,39)"
2019-08-02,14.446722,75.920775,CHEATING,2019,8,2,4,"(42,39)"
2019-11-02,14.43899322,75.9,CHEATING,2019,11,2,5,"(42,38)"
2019-11-22,14.463979,75.922931,CHEATING,2019,11,22,4,"(42,39)"
2020-02-23,14.460018,75.930919,CHEATING,2020,2,23,6,"(42,39)"
2020-03-14,14.44798643,75.9,CHEATING,2020,3,14,5,"(42,38)"
2020-06-25,14.46439,75.922628,CHEATING,2020,6,25,3,"(42,39)"
2020-07-22,14.437551,75.922951,CHEATING,2020,7,22,2,"(42,39)"
2021-04-06,14.438349,75.923492,CHEATING,2021,4,6,1,"(42,39)"
2021-06-19,14.466778,75.987523,CHEATING,2021,6,19,5,"(42,40)"
2021-07-10,15.392882,75.081827,CHEATING,2021,7,10,5,"(54,22)"
2021-07-31,14.43899322,75.9,CHEATING,2021,7,31,5,"(42,38)"
2021-09-09,14.42999927,75.91857234,CHEATING,2021,9,9,3,"(42,39)"
2021-09-10,14.459755,75.98889,CHEATING,2021,9,10,4,"(42,40)"
2021-10-21,14.41201357,75.9,CHEATING,2021,10,21,3,"(41,38)"
2021-10-26,14.43449661,75.9,CHEATING,2021,10,26,1,"(42,38)"
2021-11-08,14.42999927,75.91857234,CHEATING,2021,11,8,0,"(42,39)"
2022-03-08,14.43899322,75.9,CHEATING,2022,3,8,1,"(42,38)"
2022-04-26,14.41201357,75.9,CHEATING,2022,4,26,1,"(41,38)"
2022-05-07,14.42100678,75.9,CHEATING,2022,5,7,5,"(41,38)"
2022-05-17,14.42999982,75.90928617,CHEATING,2022,5,17,1,"(42,39)"
2022-05-26,14.42999982,75.90928617,CHEATING,2022,5,26,3,"(42,39)"
2022-06-19,14.42999837,75.92785851,CHEATING,2022,6,19,6,"(42,39)"
2022-07-17,14.41201357,75.9,CHEATING,2022,7,17,6,"(41,38)"
2022-07-21,14.41201357,75.9,CHEATING,2022,7,21,3,"(41,38)"
2022-08-24,14.43899322,75.9,CHEATING,2022,8,24,2,"(42,38)"
2022-09-06,14.464472,75.922271,CHEATING,2022,9,6,1,"(42,39)"
2022-11-05,14.454186,75.92449,CHEATING,2022,11,5,5,"(42,39)"
2022-11-14,14.42999927,75.91857234,CHEATING,2022,11,14,0,"(42,39)"
2022-12-05,14.43899322,75.9,CHEATING,2022,12,5,0,"(42,38)"
2022-12-20,14.42999837,75.87214149,CHEATING,2022,12,20,1,"(42,38)"
2022-12-30,14.42100678,75.9,CHEATING,2022,12,30,4,"(41,38)"
2023-06-02,14.454666,72.928666,CHEATING,2023,6,2,4,"(42,1)"
2023-06-14,14.44798643,75.9,CHEATING,2023,6,14,2,"(42,38)"
2023-06-16,14.42999927,75.91857234,CHEATING,2023,6,16,4,"(42,39)"
2023-06-25,14.42999927,75.91857234,CHEATING,2023,6,25,6,"(42,39)"
2023-07-04,14.41201357,75.9,CHEATING,2023,7,4,1,"(41,38)"
2023-07-16,14.44798643,75.9,CHEATING,2023,7,16,6,"(42,38)"
2023-07-22,14.44798643,75.9,CHEATING,2023,7,22,5,"(42,38)"
2023-08-08,14.44798643,75.9,CHEATING,2023,8,8,1,"(42,38)"
2023-08-21,14.42999927,75.91857234,CHEATING,2023,8,21,0,"(42,39)"
2023-08-23,14.41201357,75.9,CHEATING,2023,8,23,2,"(41,38)"
2023-08-29,14.42999927,75.88142766,CHEATING,2023,8,29,1,"(42,38)"
2023-08-31,14.41201357,75.9,CHEATING,2023,8,31,3,"(41,38)"
2023-10-29,14.454124,75.924534,CHEATING,2023,10,29,6,"(42,39)"
2024-02-27,14.454288,75.930526,CHEATING,2024,2,27,1,"(42,39)"
2024-03-09,14.454096,75.930547,CHEATING,2024,3,9,5,"(42,39)"
2017-09-21,14.42995914,75.76070749,CHEATING,2017,9,21,3,"(42,36)"
2018-04-28,14.42998184,75.80713832,CHEATING,2018,4,28,5,"(42,37)"
2018-07-05,14.43899322,75.9,CHEATING,2018,7,5,3,"(42,38)"
2018-07-05,14.42999998,75.90278585,CHEATING,2018,7,5,3,"(42,38)"
2018-09-28,14.42998184,75.99286168,CHEATING,2018,9,28,4,"(42,40)"
2018-10-07,14.43899322,75.9,CHEATING,2018,10,7,6,"(42,38)"
2019-06-05,14.353776,75.740365,CHEATING,2019,6,5,2,"(41,35)"
2021-04-07,14.384094,75.680273,CHEATING,2021,4,7,2,"(41,34)"
2021-04-08,14.375933,75.748959,CHEATING,2021,4,8,3,"(41,35)"
2021-10-27,14.351684,75.738622,CHEATING,2021,10,27,2,"(40,35)"
2022-12-16,14.43899322,75.9,CHEATING,2022,12,16,4,"(42,38)"
2023-07-09,14.42998838,75.82571065,CHEATING,2023,7,9,6,"(42,37)"
2023-09-07,14.340236,75.733655,CHEATING,2023,9,7,3,"(40,35)"
2023-10-24,14.449193,75.703077,CHEATING,2023,10,24,1,"(42,34)"
2017-04-18,14.42998838,75.82571065,CHEATING,2017,4,18,1,"(42,37)"
2018-10-29,14.38996716,76.0737014,CHEATING,2018,10,29,0,"(41,42)"
2019-08-27,14.253664,76.090322,CHEATING,2019,8,27,1,"(39,42)"
2020-08-06,6.752781,97.412896,CHEATING,2020,8,6,3,"(1,100)"
2020-10-19,14.289458,76.084064,CHEATING,2020,10,19,0,"(40,42)"
2022-02-09,14.44930206,76.079702,CHEATING,2022,2,9,2,"(42,42)"
2022-04-25,14.3834104,76.0719444,CHEATING,2022,4,25,0,"(41,42)"
2022-11-14,14.3980956,76.0897218,CHEATING,2022,11,14,0,"(41,42)"
2023-07-11,14.40708881,76.0897218,CHEATING,2023,7,11,1,"(41,42)"
2016-05-11,14.14293969,75.57319736,CHEATING,2016,5,11,2,"(38,32)"
2017-01-06,14.18268108,75.66315051,CHEATING,2017,1,6,4,"(38,34)"
2018-02-24,14.10499116,75.7967156,CHEATING,2018,2,24,5,"(37,36)"
2019-01-27,14.105344,75.669569,CHEATING,2019,1,27,6,"(37,34)"
2019-06-19,14.150722,75.442159,CHEATING,2019,6,19,2,"(38,29)"
2019-07-27,14.108849,75.513022,CHEATING,2019,7,27,5,"(37,31)"
2020-02-03,14.103576,75.680304,CHEATING,2020,2,3,0,"(37,34)"
2021-03-21,14.153946,75.53821,CHEATING,2021,3,21,6,"(38,31)"
2021-03-26,14.10473,75.689226,CHEATING,2021,3,26,4,"(37,34)"
2022-09-12,14.150971,75.453359,CHEATING,2022,9,12,0,"(38,29)"
2023-06-16,14.14272254,75.2300474,CHEATING,2023,6,16,4,"(38,25)"
2016-08-24,14.43899322,75.9,CHEATING,2016,8,24,2,"(42,38)"
2017-04-10,14.42997202,76.01526797,CHEATING,2017,4,10,0,"(42,41)"
2018-04-10,14.43899322,75.9,CHEATING,2018,4,10,1,"(42,38)"
2019-12-16,14.43899322,75.9,CHEATING,2019,12,16,0,"(42,38)"
2020-06-17,14.39402714,75.9,CHEATING,2020,6,17,2,"(41,38)"
2020-08-05,14.42100678,75.9,CHEATING,2020,8,5,2,"(41,38)"
2021-03-17,14.463658,75.933706,CHEATING,2021,3,17,2,"(42,39)"
2021-07-06,14.463729,75.933763,CHEATING,2021,7,6,1,"(42,39)"
2022-01-19,14.46405,75.932643,CHEATING,2022,1,19,2,"(42,39)"
2022-03-08,14.439943,75.94749,CHEATING,2022,3,8,1,"(42,39)"
2022-06-17,14.60722318,75.9,CHEATING,2022,6,17,4,"(44,38)"
2022-06-24,14.42100678,75.9,CHEATING,2022,6,24,4,"(41,38)"
2022-08-05,14.43899322,75.9,CHEATING,2022,8,5,4,"(42,38)"
2022-11-30,14.42999982,75.89071383,CHEATING,2022,11,30,2,"(42,38)"
2022-12-15,14.42100678,75.9,CHEATING,2022,12,15,3,"(41,38)"
2023-06-12,14.42999982,75.90928617,CHEATING,2023,6,12,0,"(42,39)"
2023-08-22,14.42999982,75.90928617,CHEATING,2023,8,22,1,"(42,39)"
2023-09-02,14.43899322,75.9,CHEATING,2023,9,2,5,"(42,38)"
2023-10-07,14.458346,75.936908,CHEATING,2023,10,7,5,"(42,39)"
2023-11-11,14.464273,75.932317,CHEATING,2023,11,11,5,"(42,39)"
2016-02-27,14.42998529,75.81642449,CHEATING,2016,2,27,5,"(42,37)"
2016-12-15,14.42999982,75.89071383,CHEATING,2016,12,15,3,"(42,38)"
2018-08-04,13.99710952,75.71832799,CHEATING,2018,8,4,5,"(36,35)"
2019-07-12,14.242831,75.907457,CHEATING,2019,7,12,4,"(39,39)"
2020-04-20,14.42995914,75.76070749,CHEATING,2020,4,20,0,"(42,36)"
2020-09-30,14.167489,76.043883,CHEATING,2020,9,30,2,"(38,41)"
2021-08-05,14.17416,76.005292,CHEATING,2021,8,5,3,"(38,40)"
2022-04-09,14.42998184,75.80713832,CHEATING,2022,4,9,5,"(42,37)"
2022-05-30,14.42995914,75.76070749,CHEATING,2022,5,30,0,"(42,36)"
2022-08-01,14.42998838,75.97428935,CHEATING,2022,8,1,0,"(42,40)"
2022-09-16,14.23214925,75.9,CHEATING,2022,9,16,4,"(39,38)"
2023-01-04,14.152362,75.202337,CHEATING,2023,1,4,2,"(38,24)"
2023-06-07,14.134567,76.514255,CHEATING,2023,6,7,2,"(38,51)"
2023-12-11,14.169533,76.152252,CHEATING,2023,12,11,0,"(38,43)"
2016-01-15,14.43993307,75.93839317,CHEATING,2016,1,15,4,"(42,39)"
2016-04-01,14.43993362,75.92910658,CHEATING,2016,4,1,4,"(42,39)"
2017-06-28,14.41499312,75.9992782,CHEATING,2017,6,28,2,"(41,40)"
2018-06-15,14.43899322,75.9,CHEATING,2018,6,15,4,"(42,38)"
2018-07-19,14.43899322,75.9,CHEATING,2018,7,19,3,"(42,38)"
2018-10-08,14.4299911,75.83499682,CHEATING,2018,10,8,0,"(42,37)"
2019-05-04,14.460515,75.899456,CHEATING,2019,5,4,5,"(42,38)"
2019-06-03,14.446752,75.905205,CHEATING,2019,6,3,0,"(42,38)"
2019-06-18,14.435474,75.917249,CHEATING,2019,6,18,1,"(42,39)"
2019-07-18,14.443774,75.913822,CHEATING,2019,7,18,3,"(42,39)"
2019-10-31,14.42100678,75.9,CHEATING,2019,10,31,3,"(41,38)"
2020-02-06,14.4669,75.902518,CHEATING,2020,2,6,3,"(42,38)"
2020-11-29,14.438187,75.919646,CHEATING,2020,11,29,6,"(42,39)"
2020-12-07,14.462182,75.901856,CHEATING,2020,12,7,0,"(42,38)"
2020-12-24,14.435541,75.917733,CHEATING,2020,12,24,3,"(42,39)"
2021-04-06,14.44204,75.906313,CHEATING,2021,4,6,1,"(42,39)"
2021-07-30,14.42999982,75.90928617,CHEATING,2021,7,30,4,"(42,39)"
2021-08-09,14.43899322,75.9,CHEATING,2021,8,9,0,"(42,38)"
2022-02-03,14.42550339,75.9,CHEATING,2022,2,3,3,"(41,38)"
2022-07-25,14.43899322,75.9,CHEATING,2022,7,25,0,"(42,38)"
2022-09-15,13.321969,75.795392,CHEATING,2022,9,15,3,"(27,36)"
2022-12-12,14.42999982,75.90928617,CHEATING,2022,12,12,0,"(42,39)"
2023-01-24,39.68112608,-91.09597,CHEATING,2023,1,24,1,"(100,1)"
2023-03-13,14.42100678,75.9,CHEATING,2023,3,13,0,"(41,38)"
2023-04-05,14.42999982,75.90928617,CHEATING,2023,4,5,2,"(42,39)"
2023-06-02,14.44798643,75.9,CHEATING,2023,6,2,4,"(42,38)"
2023-07-07,14.51225882,75.8063234,CHEATING,2023,7,7,4,"(43,36)"
2023-07-29,14.42999927,75.88142766,CHEATING,2023,7,29,5,"(42,38)"
2023-08-02,14.42999837,75.92785851,CHEATING,2023,8,2,2,"(42,39)"
2023-08-20,14.44798643,75.9,CHEATING,2023,8,20,6,"(42,38)"
2023-08-26,14.52125203,75.8063234,CHEATING,2023,8,26,5,"(43,36)"
2023-09-14,39.63613895,-91.16603691,CHEATING,2023,9,14,3,"(100,1)"
2023-11-19,14.420054,75.85285,CHEATING,2023,11,19,6,"(41,37)"
2023-11-25,14.445986,75.909809,CHEATING,2023,11,25,5,"(42,39)"
2023-12-16,14.420054,75.85285,CHEATING,2023,12,16,5,"(41,37)"
2023-12-20,14.434683,75.916204,CHEATING,2023,12,20,2,"(42,39)"
2024-01-13,14.420336,75.854256,CHEATING,2024,1,13,5,"(41,37)"
2024-01-31,14.434816,75.916236,CHEATING,2024,1,31,2,"(42,39)"
2017-04-01,15.45416645,74.7383896,CHEATING,2017,4,1,5,"(55,15)"
2017-04-14,15.39121394,74.7383896,CHEATING,2017,4,14,4,"(54,15)"
2022-10-12,15.406919,74.777884,CHEATING,2022,10,12,2,"(55,16)"
2023-03-06,15.42718661,74.72906024,CHEATING,2023,3,6,0,"(55,15)"
2023-09-30,15.429086,74.738777,CHEATING,2023,9,30,5,"(55,15)"
2016-07-02,15.42151499,75.4333351,CHEATING,2016,7,2,5,"(55,29)"
2016-12-07,15.6848804,75.00778,CHEATING,2016,12,7,2,"(58,20)"
2018-06-29,15.42601141,75.42400579,CHEATING,2018,6,29,4,"(55,29)"
2019-05-20,15.431185,75.433953,CHEATING,2019,5,20,0,"(55,29)"
2022-06-23,15.414642,75.425767,CHEATING,2022,6,23,3,"(55,29)"
2023-06-15,15.422349,75.448502,CHEATING,2023,6,15,3,"(55,29)"
2023-08-31,15.528648,75.473652,CHEATING,2023,8,31,3,"(56,30)"
2024-02-10,15.426408,75.438141,CHEATING,2024,2,10,5,"(55,29)"
2019-12-09,15.323722,75.09348,CHEATING,2019,12,9,0,"(53,22)"
2019-12-23,15.41880474,74.9768538,CHEATING,2019,12,23,0,"(55,20)"
2020-01-28,15.441095,74.849069,CHEATING,2020,1,28,1,"(55,17)"
2020-02-03,15.187057,75.155694,CHEATING,2020,2,3,0,"(52,23)"
2020-02-13,15.45987432,74.72785502,CHEATING,2020,2,13,3,"(55,15)"
2020-03-09,15.39154,74.9182,CHEATING,2020,3,9,0,"(54,19)"
2020-03-17,15.177656,74.969793,CHEATING,2020,3,17,1,"(52,20)"
2020-04-15,15.493569,74.876952,CHEATING,2020,4,15,2,"(56,18)"
2020-04-18,15.490705,74.860914,CHEATING,2020,4,18,5,"(56,18)"
2020-05-07,15.558318,75.355885,CHEATING,2020,5,7,3,"(57,27)"
2020-05-18,15.175567,74.969022,CHEATING,2020,5,18,0,"(52,20)"
2020-06-08,15.43274,74.743046,CHEATING,2020,6,8,0,"(55,15)"
2020-06-13,15.354297,75.266399,CHEATING,2020,6,13,5,"(54,26)"
2020-07-03,15.46005,75.0083865,CHEATING,2020,7,3,4,"(55,21)"
2020-07-07,15.19025352,75.00778,CHEATING,2020,7,7,1,"(52,20)"
2020-09-01,15.2352196,75.00778,CHEATING,2020,9,1,1,"(52,20)"
2020-10-13,15.21524,75.142226,CHEATING,2020,10,13,1,"(52,23)"
2020-11-26,15.492229,74.903565,CHEATING,2020,11,26,3,"(56,18)"
2020-12-16,15.46005,75.00833985,CHEATING,2020,12,16,2,"(55,21)"
2021-02-06,15.45965471,75.42766717,CHEATING,2021,2,6,5,"(55,29)"
2021-04-09,15.68860122,74.9768538,CHEATING,2021,4,9,4,"(58,20)"
2021-06-05,15.506128,75.311689,CHEATING,2021,6,5,5,"(56,27)"
2021-06-25,15.505436,74.905612,CHEATING,2021,6,25,4,"(56,18)"
2021-07-30,15.333362,75.370448,CHEATING,2021,7,30,4,"(54,28)"
2021-08-28,15.259113,75.170025,CHEATING,2021,8,28,5,"(53,24)"
2021-09-28,15.65262836,74.9768538,CHEATING,2021,9,28,1,"(58,20)"
2021-10-12,15.413326,75.421261,CHEATING,2021,10,12,1,"(55,29)"
2021-10-12,15.517987,74.939919,CHEATING,2021,10,12,1,"(56,19)"
2021-12-08,15.365679,75.340872,CHEATING,2021,12,8,2,"(54,27)"
2021-12-17,15.354481,75.035369,CHEATING,2021,12,17,4,"(54,21)"
2022-02-12,15.410163,74.946356,CHEATING,2022,2,12,5,"(55,19)"
2022-02-26,15.585116,75.471615,CHEATING,2022,2,26,5,"(57,30)"
2022-03-05,15.45965471,75.42766717,CHEATING,2022,3,5,5,"(55,29)"
2022-03-11,15.444199,74.910432,CHEATING,2022,3,11,4,"(55,19)"
2022-03-19,15.50872437,74.90218953,CHEATING,2022,3,19,5,"(56,18)"
2022-03-22,15.342875,75.423847,CHEATING,2022,3,22,1,"(54,29)"
2022-04-04,15.261409,75.244448,CHEATING,2022,4,4,0,"(53,25)"
2022-04-06,15.467933,74.993648,CHEATING,2022,4,6,2,"(55,20)"
2022-04-20,15.467933,74.993648,CHEATING,2022,4,20,2,"(55,20)"
2022-04-23,15.68860122,74.9768538,CHEATING,2022,4,23,5,"(58,20)"
2022-04-30,15.427841,74.738513,CHEATING,2022,4,30,5,"(55,15)"
2022-05-01,15.237338,75.005806,CHEATING,2022,5,1,6,"(52,20)"
2022-06-01,15.186158,74.972575,CHEATING,2022,6,1,2,"(52,20)"
2022-06-06,15.5087087,74.86485739,CHEATING,2022,6,6,0,"(56,18)"
2022-06-15,15.538032,75.311671,CHEATING,2022,6,15,2,"(56,27)"
2022-06-20,15.272396,75.16137635,CHEATING,2022,6,20,0,"(53,24)"
2022-07-22,15.619738,75.211708,CHEATING,2022,7,22,4,"(57,25)"
2022-08-08,15.159006,75.167066,CHEATING,2022,8,8,0,"(51,24)"
2022-08-09,15.218115,74.974491,CHEATING,2022,8,9,1,"(52,20)"
2022-08-16,15.467933,74.993648,CHEATING,2022,8,16,1,"(55,20)"
2022-08-17,15.485683,74.951888,CHEATING,2022,8,17,2,"(56,19)"
2022-08-25,15.50869851,74.84619133,CHEATING,2022,8,25,3,"(56,17)"
2023-03-17,15.27219866,75.459135,CHEATING,2023,3,17,4,"(53,30)"
2023-11-24,15.12043,75.364676,CHEATING,2023,11,24,4,"(51,28)"
2016-02-27,15.46003048,75.10108837,CHEATING,2016,2,27,5,"(55,22)"
2016-11-25,15.62244819,75.21167685,CHEATING,2016,11,25,4,"(57,25)"
2017-01-16,15.62242866,75.23969143,CHEATING,2017,1,16,0,"(57,25)"
2018-05-18,15.5140093,75.00778,CHEATING,2018,5,18,4,"(56,20)"
2019-04-25,15.525175,75.000029,CHEATING,2019,4,25,3,"(56,20)"
2021-07-24,15.488688,75.130367,CHEATING,2021,7,24,5,"(56,23)"
2021-09-09,15.388005,74.976572,CHEATING,2021,9,9,3,"(54,20)"
2022-01-07,15.387339,74.977892,CHEATING,2022,1,7,4,"(54,20)"
2022-12-09,15.46004297,74.95179497,CHEATING,2022,12,9,4,"(55,19)"
2023-01-13,15.397441,75.000773,CHEATING,2023,1,13,4,"(54,20)"
2023-01-21,15.486999,74.966872,CHEATING,2023,1,21,5,"(56,20)"
2024-02-09,15.387289,74.977129,CHEATING,2024,2,9,4,"(54,20)"
2024-02-19,15.554511,74.887167,CHEATING,2024,2,19,0,"(57,18)"
2016-11-05,15.57943322,74.9831785,CHEATING,2016,11,5,5,"(57,20)"
2017-01-19,15.57943322,74.9831785,CHEATING,2017,1,19,3,"(57,20)"
2017-08-24,15.46001174,75.13841172,CHEATING,2017,8,24,3,"(55,23)"
2018-09-11,15.28917889,75.00778,CHEATING,2018,9,11,1,"(53,20)"
2018-11-15,15.60394146,75.00778,CHEATING,2018,11,15,3,"(57,20)"
2019-08-19,15.507911,74.946916,CHEATING,2019,8,19,0,"(56,19)"
2019-09-22,15.452812,75.00651,CHEATING,2019,9,22,6,"(55,20)"
2019-09-22,15.519448,74.915819,CHEATING,2019,9,22,6,"(56,19)"
2019-09-22,15.519365,74.916106,CHEATING,2019,9,22,6,"(56,19)"
2019-09-23,15.519539,74.915794,CHEATING,2019,9,23,0,"(56,19)"
2019-09-23,15.519172,74.915973,CHEATING,2019,9,23,0,"(56,19)"
2019-09-24,15.519321,74.915502,CHEATING,2019,9,24,1,"(56,19)"
2019-09-24,15.452812,75.00651,CHEATING,2019,9,24,1,"(55,20)"
2019-09-24,15.519058,74.915532,CHEATING,2019,9,24,1,"(56,19)"
2019-09-24,15.519482,74.91584,CHEATING,2019,9,24,1,"(56,19)"
2020-10-07,15.50501608,75.00778,CHEATING,2020,10,7,2,"(56,20)"
2021-02-01,15.53073999,74.8175177,CHEATING,2021,2,1,0,"(56,17)"
2023-01-21,15.503367,74.939966,CHEATING,2023,1,21,5,"(56,19)"
2023-01-22,15.581415,74.93041,CHEATING,2023,1,22,6,"(57,19)"
2023-03-04,15.5752637,74.94063035,CHEATING,2023,3,4,5,"(57,19)"
2023-08-30,15.46004044,74.94246414,CHEATING,2023,8,30,2,"(55,19)"
2023-11-29,15.604967,74.905074,CHEATING,2023,11,29,2,"(57,18)"
2023-12-15,15.568712,74.92834,CHEATING,2023,12,15,4,"(57,19)"
2016-05-22,15.1221222,75.53248539,CHEATING,2016,5,22,6,"(51,31)"
2016-07-12,15.36112462,75.00778,CHEATING,2016,7,12,1,"(54,20)"
2018-01-04,15.35983738,74.93470741,CHEATING,2018,1,4,3,"(54,19)"
2018-03-10,15.4060907,75.00778,CHEATING,2018,3,10,5,"(55,20)"
2019-01-19,15.341145,75.047143,CHEATING,2019,1,19,5,"(54,21)"
2019-02-04,15.21119,75.138824,CHEATING,2019,2,4,0,"(52,23)"
2019-03-19,15.358975,75.045224,CHEATING,2019,3,19,1,"(54,21)"
2021-01-31,15.06381904,75.1387568,CHEATING,2021,1,31,6,"(50,23)"
2021-11-17,15.354133,75.042967,CHEATING,2021,11,17,2,"(54,21)"
2022-09-16,15.35984591,74.95336009,CHEATING,2022,9,16,4,"(54,19)"
2022-10-16,15.30917263,75.03014104,CHEATING,2022,10,16,6,"(53,21)"
2022-10-20,15.452705,75.300471,CHEATING,2022,10,20,3,"(55,26)"
2022-10-23,15.364244,75.26538,CHEATING,2022,10,23,6,"(54,26)"
2023-07-13,15.143366,75.12262,CHEATING,2023,7,13,3,"(51,23)"
2023-08-07,15.272662,75.092794,CHEATING,2023,8,7,0,"(53,22)"
2016-05-31,15.46004512,75.05443419,CHEATING,2016,5,31,1,"(55,21)"
